,0,1,2,3,4,5,6,7,8,9,10,11,12
20,2.2160333806990757,2.204510357082432,2.193172003326966,2.1820160759168825,2.1710403739725166,2.160242738530446,2.149621051839207,2.1391732366702954,2.1288972556441346,2.118791110570712,2.108852841804582,2.099080527613948,2.0894722835635346
21,2.2160871645261477,2.2052101173015752,2.195101092872518,2.185749769610266,2.1771466131847945,2.169282860341477,2.1621505040068323,2.155742279687811,2.150051653132257,2.1450728092211646,2.1408006420663,2.1372307462895708,2.1343594094632983
22,2.2188559839745006,2.2109504117101717,2.2040159839459705,2.1980433254736735,2.193024325081431,2.1889521172124318,2.1858210663452984,2.183626754046543,2.182365968653567,2.1820366975546825,2.18263812204046,2.184170614708458,2.186635739411044
23,2.2524376395141843,2.246220209562272,2.2089205815616184,2.141657393422003,2.0467907493941797,1.9277880888077514,1.7890137686945682,1.6354600504906087,1.4724428110831744,1.3052883300139273,1.1390375670837398,0.9781914794561459,0.8265155807864083
24,2.207551192357903,2.1859459321086656,2.162971630760167,2.1386749090330373,2.113104799796819,2.0863125826545463,2.0583516120240346,2.029277139525329,1.9991461315046677,1.9680170825411962,1.9359498257935006,1.9030053410487693,1.869245561338083
25,2.210521042474814,2.1926817908588503,2.174242482085939,2.155220472396462,2.1356335711309797,2.115500012901323,2.0948384292647417,2.0736678199628047,2.0520075237872604,2.029877189135438,2.0072967443179586,1.9842863676815399,1.9608664576095303
26,2.2147391325658607,2.2015518771256795,2.1881857467404577,2.174644931909573,2.16093365945092,2.147056190307936,2.133016817349728,2.118819863165898,2.10446967785764,2.0899706368266786,2.0753271385636185,2.060543602437259,2.0456244664864185
27,2.2174749916478538,2.2079739418822277,2.199230505179558,2.191235757658006,2.183981542944416,2.1774604582926935,2.171665841985134,2.166591761986655,2.1622330058248775,2.158585071671877,2.155644160606255,2.1534071700369353,2.1518716882727738
28,2.226847905634462,2.2264362395603183,2.2265079896417523,2.227063097664716,2.2281018202244107,2.2296247288899065,2.2316327107106253,2.234126969065277,2.2371090248543735,2.240580718037949,2.2445442095206625,2.2490019833869654,2.2539568494895685
29,2.13841090662766,2.0558953831948337,1.9796737951234298,1.9092726807518554,1.8442632613305359,1.7842571224321864,1.728902367293558,1.6778801889658337,1.630901814635346,1.5877057811461606,1.5480555057199892,1.5117371202205578,1.4785575411300265
