,0,1,2,3,4,5,6,7,8,9,10,11,12
10,-1.3600387099326605,-1.2440276839392006,-1.1280166579457407,-1.0120056319522808,-0.8959946059588209,-0.7799835799653609,-0.663972553971901,-0.5479615279784411,-0.4319505019849812,-0.3159394759915213,-0.19992844999806136,-0.08391742400460145,0.03209360198885847
11,-0.5863975535560462,-0.5219148605653123,-0.4574321675745785,-0.39294947458384466,-0.3284667815931108,-0.263984088602377,-0.19950139561164315,-0.13501870262090931,-0.07053600963017548,-0.0060533166394416416,0.058429376351292195,0.12291206934202603,0.18739476233275987
12,-1.9554000195552044,-2.3691927751589046,-2.782985530762605,-3.1967782863663055,-3.610571041970006,-4.024363797573706,-4.438156553177406,-4.851949308781107,-5.265742064384807,-5.679534819988508,-6.093327575592208,-6.5071203311959085,-6.920913086799609
13,-1.7043405153075808,-1.7012137735861699,-1.698087031864759,-1.694960290143348,-1.6918335484219371,-1.6887068067005262,-1.6855800649791153,-1.6824533232577044,-1.6793265815362934,-1.6761998398148825,-1.6730730980934716,-1.6699463563720607,-1.6668196146506498
14,-1.1503168163903,-1.1094623285699845,-1.068607840749669,-1.0277533529293537,-0.9868988651090382,-0.9460443772887228,-0.9051898894684074,-0.864335401648092,-0.8234809138277766,-0.7826264260074611,-0.7417719381871457,-0.7009174503668303,-0.6600629625465149
15,-1.0455626596474366,-0.9713746107089638,-0.897186561770491,-0.8229985128320183,-0.7488104638935456,-0.6746224149550728,-0.6004343660166,-0.5262463170781273,-0.45205826813965455,-0.3778702192011818,-0.30368217026270905,-0.2294941213242363,-0.15530607238576355
16,-0.8941044333853587,-0.8286196418509428,-0.763134850316527,-0.6976500587821111,-0.6321652672476952,-0.5666804757132793,-0.5011956841788634,-0.4357108926444475,-0.3702261011100316,-0.30474130957561574,-0.23925651804119985,-0.17377172650678396,-0.10828693497236808
17,-1.9057701287420747,-2.2818946643092453,-2.6580191998764158,-3.0341437354435863,-3.410268271010757,-3.7863928065779273,-4.162517342145098,-4.538641877712269,-4.91476641327944,-5.290890948846611,-5.667015484413782,-6.043140019980953,-6.419264555548124
18,-0.9997229919441253,-1.1006084151838047,-1.2014938384234841,-1.3023792616631635,-1.403264684902843,-1.5041501081425224,-1.6050355313822018,-1.7059209546218812,-1.8068063778615606,-1.90769180110124,-2.0085772243409195,-2.1094626475805986,-2.2103480708202783
19,-0.6075316928539509,-0.62434644945766,-0.6411612060613692,-0.6579759626650783,-0.6747907192687874,-0.6916054758724965,-0.7084202324762057,-0.7252349890799148,-0.7420497456836239,-0.758864502287333,-0.7756792588910422,-0.7924940154947513,-0.8093087720984604
20,-0.5256431494859881,-0.519984207684121,-0.5143252658822539,-0.5086663240803868,-0.5030073822785197,-0.4973484404766526,-0.4916894986747855,-0.4860305568729184,-0.4803716150710513,-0.4747126732691842,-0.4690537314673171,-0.46339478966545,-0.4577358478635829
21,-0.5232288755614389,-0.49082217516919546,-0.458415474776952,-0.4260087743847085,-0.39360207399246505,-0.3611953736002216,-0.3287886732079781,-0.29638197281573464,-0.26397527242349117,-0.2315685720312477,-0.19916187163900423,-0.16675517124676076,-0.1343484708545173
22,-0.3989407956710611,-0.3562904632579278,-0.3136401308447945,-0.27098979843166116,-0.22833946601852784,-0.18568913360539452,-0.1430388011922612,-0.10038846877912788,-0.05773813636599456,-0.015087803952861245,0.027562528460272073,0.07021286087340539,0.11286319328653871
23,1.1084884767759617,-0.27603116920267734,-1.6605508151813164,-3.0450704611599555,-4.429590107138594,-5.814109753117233,-7.198629399095871,-8.58314904507451,-9.967668691053149,-11.352188337031787,-12.736707983010426,-14.121227628989065,-15.505747274967703
24,-0.9063956405233342,-0.9786980398928258,-1.0510004392623173,-1.123302838631809,-1.1956052380013005,-1.267907637370792,-1.3402100367402836,-1.4125124361097752,-1.4848148354792667,-1.5571172348487583,-1.6294196342182499,-1.7017220335877414,-1.774024432957233
25,-0.7730836006889397,-0.8070156887532487,-0.8409477768175577,-0.8748798648818668,-0.9088119529461758,-0.9427440410104848,-0.9766761290747938,-1.0106082171391029,-1.044540305203412,-1.078472393267721,-1.11240448133203,-1.146336569396339,-1.180268657460648
26,-0.583739973197166,-0.5954315452449421,-0.6071231172927183,-0.6188146893404944,-0.6305062613882706,-0.6421978334360467,-0.6538894054838229,-0.6655809775315991,-0.6772725495793752,-0.6889641216271514,-0.7006556936749275,-0.7123472657227037,-0.7240388377704798
27,-0.4609314338560133,-0.428462544173529,-0.39599365449104473,-0.36352476480856044,-0.33105587512607615,-0.29858698544359186,-0.26611809576110756,-0.23364920607862327,-0.20118031639613898,-0.1687114267136547,-0.1362425370311704,-0.1037736473486861,-0.07130475766620181
28,-0.040195627819135105,-0.018486492638400964,0.003222642542333176,0.024931777723067317,0.04664091290380146,0.0683500480845356,0.09005918326526974,0.11176831844600388,0.13347745362673802,0.15518658880747216,0.1768957239882063,0.19860485916894044,0.22031399434967458
29,-4.00999756068352,-3.8587309472226607,-3.7074643337618007,-3.5561977203009407,-3.404931106840081,-3.2536644933792216,-3.102397879918362,-2.9511312664575025,-2.799864652996643,-2.6485980395357833,-2.4973314260749238,-2.346064812614064,-2.1947981991532046
